          x                  y                  dy                  ddy                  q                  Jz                  EF0                  EF1                  EF2
 -0.0078125      6.281952298476065      0.157830069168085     -0.001233008178890      0.999999239845131     -0.001233008391096     -0.004149422746091     -0.000033951893451     -0.049050994727772
  0.0000000      6.283185320806214      0.157825252807910      0.000000013859185      1.000000000000000      0.000000013626628     -0.004149287214312     -0.000000072006565     -0.049051379296906
  0.0078125      6.284418343137210      0.157830069384559      0.001233035852391      0.999999239810994      0.001233035645177     -0.004149423912949      0.000033807875615     -0.049050994740273
  0.0156250      6.285651440727115      0.157844519184252      0.002466131253944      0.999996959093672      0.002466131047768     -0.004149832850777      0.000067689966375     -0.049049841062298
  0.0234375      6.286884688838472      0.157868603067655      0.003699373443546      0.999993157294677      0.003699373220957     -0.004150514054048      0.000101576479138     -0.049047918274242
  0.0312500      6.288118162742787      0.157902322467621      0.004932835778163      0.999987833491604      0.004932835557977     -0.004151467566493      0.000135469627596     -0.049045226394874
  0.0390625      6.289351937724994      0.157945679391176      0.006166591673114      0.999980986392782      0.006166591462064     -0.004152693449321      0.000169371625844     -0.049041765450467
  0.0468750      6.290586089087959      0.157998676418217      0.007400714555996      0.999972614336974      0.007400714349813     -0.004154191781224      0.000203284688520     -0.049037535474795
  0.0546875      6.291820692156930      0.158061316703069      0.008635277869719      0.999962715292979      0.008635277654482     -0.004155962658382      0.000237211030938     -0.049032536509132
  0.0625000      6.293055822284050      0.158133603973141      0.009870355050981      0.999951286859159      0.009870354829353     -0.004158006194467      0.000271152869220     -0.049026768602245
  0.0703125      6.294291554852819      0.158215542530286      0.011106019574376      0.999938326262868      0.011106019351036     -0.004160322520647      0.000305112420436     -0.049020231810390
  0.0781250      6.295527965282592      0.158307137249921      0.012342344918732      0.999923830359804      0.012342344722817     -0.004162911785597      0.000339091902737     -0.049012926197305
  0.0859375      6.296765129033048      0.158408393582206      0.013579404699916      0.999907795633262      0.013579404477951     -0.004165774155503      0.000373093535489     -0.049004851834206
  0.0937500      6.298003121608704      0.158519317552376      0.014817272410407      0.999890218193311      0.014817272183018     -0.004168909814071      0.000407119539412     -0.048996008799775
  0.1015625      6.299242018563379      0.158639915759309      0.016056021655003      0.999871093775872      0.016056021441203     -0.004172318962538      0.000441172136712     -0.048986397180156
  0.1093750      6.300481895504703      0.158770195378267      0.017295726110206      0.999850417741718      0.017295725895623     -0.004176001819682      0.000475253551216     -0.048976017068944
  0.1171875      6.301722828098606      0.158910164159181      0.018536459444173      0.999828185075379      0.018536459232630     -0.004179958621833      0.000509366008512     -0.048964868567175
  0.1250000      6.302964892073816      0.159059830428518      0.019778295405861      0.999804390383962      0.019778295185103     -0.004184189622884      0.000543511736078     -0.048952951783313
  0.1328125      6.304208163226361      0.159219203088426      0.021021307746801      0.999779027895878      0.021021307535749     -0.004188695094306      0.000577692963422     -0.048940266833245
  0.1406250      6.305452717424067      0.159388291617930      0.022265570337217      0.999752091459486      0.022265570120377     -0.004193475325159      0.000611911922216     -0.048926813840263
  0.1484375      6.306698630611074      0.159567106073212      0.023511157051568      0.999723574541645      0.023511156831197     -0.004198530622112      0.000646170846433     -0.048912592935050
  0.1562500      6.307945978812334      0.159755657087686      0.024758141826170      0.999693470226174      0.024758141620063     -0.004203861309452      0.000680471972479     -0.048897604255673
  0.1640625      6.309194838138140      0.159953955872894      0.026006598719656      0.999661771212223      0.026006598501767     -0.004209467729107      0.000714817539333     -0.048881847947560
  0.1718750      6.310445284788623      0.160162014219182      0.027256601773691      0.999628469812560      0.027256601557268     -0.004215350240657      0.000749209788680     -0.048865324163491
  0.1796875      6.311697395058300      0.160379844495210      0.028508225136042      0.999593557951759      0.028508224936962     -0.004221509221361      0.000783650965047     -0.048848033063578
  0.1875000      6.312951245340568      0.160607459649938      0.029761543099085      0.999557027164301      0.029761542863891     -0.004227945066166      0.000818143315939     -0.048829974815249
  0.1953125      6.314206912132270      0.160844873212440      0.031016629850909      0.999518868592582      0.031016629637003     -0.004234658187735      0.000852689091976     -0.048811149593233
  0.2031250      6.315464472038194      0.161092099291480      0.032273559841389      0.999479072984833      0.032273559634337     -0.004241649016466      0.000887290547027     -0.048791557579534
  0.2109375      6.316724001775640      0.161349152579021      0.033532407545864      0.999437630692945      0.033532407316247     -0.004248918000511      0.000921949938350     -0.048771198963419
  0.2187500      6.317985578178955      0.161616048347454      0.034793247441182      0.999394531670200      0.034793247228595     -0.004256465605802      0.000956669526720     -0.048750073941395
  0.2265625      6.319249278204074      0.161892802452812      0.036056154216113      0.999349765468910      0.036056154005921     -0.004264292316073      0.000991451576574     -0.048728182717188
  0.2343750      6.320515178933096      0.162179431334195      0.037321202585949      0.999303321237967      0.037321202374630     -0.004272398632888      0.001026298356143     -0.048705525501719
  0.2421875      6.321783357578820      0.162475952015185      0.038588467379213      0.999255187720291      0.038588467156128     -0.004280785075658      0.001061212137588     -0.048682102513086
  0.2500000      6.323053891489337      0.162782382104012      0.039858023482944      0.999205353250190      0.039858023269989     -0.004289452181679      0.001096195197137     -0.048657913976537
  0.2578125      6.324326858152579      0.163098739794549      0.041129945951070      0.999153805750620      0.041129945737053     -0.004298400506147      0.001131249815221     -0.048632960124448
  0.2656250      6.325602335200919      0.163425043867576      0.042404309906487      0.999100532730354      0.042404309682569     -0.004307630622197      0.001166378276613     -0.048607241196294
  0.2734375      6.326880400415740      0.163761313690785      0.043681190553343      0.999045521281052      0.043681190339272     -0.004317143120923      0.001201582870560     -0.048580757438629
  0.2812500      6.328161131732037      0.164107569220164      0.044960663253582      0.998988758074232      0.044960663050477     -0.004326938611412      0.001236865890924     -0.048553509105056
  0.2890625      6.329444607243008      0.164463831000873      0.046242803496777      0.998930229358150      0.046242803273133     -0.004337017720776      0.001272229636316     -0.048525496456200
  0.2968750      6.330730905204668      0.164830120168261      0.047527686800700      0.998869920954576      0.047527686580882     -0.004347381094178      0.001307676410234     -0.048496719759679
  0.3046875      6.332020104040455      0.165206458447742      0.048815388876695      0.998807818255474      0.048815388667080     -0.004358029394870      0.001343208521200     -0.048467179290078
  0.3125000      6.333312282345854      0.165592868157546      0.050105985561611      0.998743906219582      0.050105985347811     -0.004368963304222      0.001378828282896     -0.048436875328915
  0.3203125      6.334607518893020      0.165989372207960      0.051399552775820      0.998678169368890      0.051399552564880     -0.004380183521758      0.001414538014301     -0.048405808164616
  0.3281250      6.335905892635417      0.166395994103610      0.052696166603860      0.998610591785025      0.052696166388777     -0.004391690765191      0.001450340039831     -0.048373978092479
  0.3359375      6.337207482712461      0.166812757943518      0.053995903239714      0.998541157105520      0.053995903021641     -0.004403485770456      0.001486236689473     -0.048341385414642
  0.3437500      6.338512368454166      0.167239688422896      0.055298839021968      0.998469848519997      0.055298838800169     -0.004415569291749      0.001522230298921     -0.048308030440054
  0.3515625      6.339820629385817      0.167676810833527      0.056605050406233      0.998396648766237      0.056605050198549     -0.004427942101564      0.001558323209720     -0.048273913484437
  0.3593750      6.341132345232610      0.168124151065371      0.057914614046087      0.998321540126147      0.057914613831309     -0.004440604990730      0.001594517769396     -0.048239034870257
  0.3671875      6.342447595924366      0.168581735607731      0.059227606678480      0.998244504421625      0.059227606456217     -0.004453558768448      0.001630816331598     -0.048203394926680
  0.3750000      6.343766461600178      0.169049591549708      0.060544105201339      0.998165523010321      0.060544104977075     -0.004466804262337      0.001667221256233     -0.048166993989547
  0.3828125      6.345089022613139      0.169527746582119      0.061864186648563      0.998084576781288      0.061864186446565     -0.004480342318466      0.001703734909609     -0.048129832401326
  0.3906250      6.346415359535014      0.170016228997852      0.063187928271721      0.998001646150525      0.063187928069000     -0.004494173801402      0.001740359664564     -0.048091910511085
  0.3984375      6.347745553160975      0.170515067694581      0.064515407430918      0.997916711056418      0.064515407203105     -0.004508299594250      0.001777097900613     -0.048053228674444
  0.4062500      6.349079684514313      0.171024292173925      0.065846701574021      0.997829750955069      0.065846701364730     -0.004522720598694      0.001813952004078     -0.048013787253544
  0.4140625      6.350417834851172      0.171543932544054      0.067181888459344      0.997740744815511      0.067181888229557     -0.004537437735042      0.001850924368234     -0.047973586617002
  0.4218750      6.351760085665284      0.172074019521077      0.068521045859294      0.997649671114820      0.068521045635760     -0.004552451942271      0.001888017393440     -0.047932627139872
  0.4296875      6.353106518692731      0.172614584428729      0.069864251785779      0.997556507833109      0.069864251586653     -0.004567764178073      0.001925233487281     -0.047890909203602
  0.4375000      6.354457215916689      0.173165659202013      0.071211584457312      0.997461232448415      0.071211584253284     -0.004583375418896      0.001962575064707     -0.047848433195995
  0.4453125      6.355812259572225      0.173727276386629      0.072563122185785      0.997363821931467      0.072563121977028     -0.004599286659996      0.002000044548167     -0.047805199511164
  0.4531250      6.357171732151045      0.174299469141403      0.073918943500607      0.997264252740342      0.073918943272094     -0.004615498915484      0.002037644367753     -0.047761208549488
  0.4609375      6.358535716406323      0.174882271238928      0.075279127064125      0.997162500815006      0.075279126828074     -0.004632013218370      0.002075376961334     -0.047716460717566
  0.4687500      6.359904295357469      0.175475717067229      0.076643751724076      0.997058541571739      0.076643751512364     -0.004648830620617      0.002113244774697     -0.047670956428176
  0.4765625      6.361277552294974      0.176079841630980      0.078012896549808      0.996952349897435      0.078012896372637     -0.004665952193186      0.002151250261685     -0.047624696100225
  0.4843750      6.362655570785199      0.176694680553680      0.079386640868811      0.996843900143800      0.079386640639197     -0.004683379026090      0.002189395884336     -0.047577680158704
  0.4921875      6.364038434675256      0.177320270078994      0.080765063966434      0.996733166121407      0.080765063727377     -0.004701112228443      0.002227684113020     -0.047529909034639
  0.5000000      6.365426228097812      0.177956647069891      0.082148245452723      0.996620121093649      0.082148245239813     -0.004719152928513      0.002266117426581     -0.047481383165045
  0.5078125      6.366819035475975      0.178603849013811      0.083536265162214      0.996504737770564      0.083536264968737     -0.004737502273774      0.002304698312473     -0.047432102992875
  0.5156250      6.368216941528152      0.179261914021026      0.084929203110885      0.996386988302532      0.084929202898201     -0.004756161430958      0.002343429266898     -0.047382068966968
  0.5234375      6.369620031272932      0.179930880829119      0.086327139441438      0.996266844273853      0.086327139206258     -0.004775131586111      0.002382312794949     -0.047331281542003
  0.5312500      6.371028390033993      0.180610788800706      0.087730154469833      0.996144276696196      0.087730154267115     -0.004794413944645      0.002421351410747     -0.047279741178447
  0.5390625      6.372442103444977      0.181301677928616      0.089138328869770      0.996019256001928      0.089138328653196     -0.004814009731395      0.002460547637578     -0.047227448342498
  0.5468750      6.373861257454451      0.182003588835457      0.090551743356325      0.995891752037302      0.090551743137229     -0.004833920190676      0.002499904008034     -0.047174403506038
  0.5546875      6.375285938330789      0.182716562775582      0.091970478901658      0.995761734055530      0.091970478694190     -0.004854146586334      0.002539423064152     -0.047120607146574
  0.5625000      6.376716232667161      0.183440641636778      0.093394616713187      0.995629170709712      0.093394616503297     -0.004874690201812      0.002579107357552     -0.047066059747190
  0.5703125      6.378152227386443      0.184175867942159      0.094824238185841      0.995494030045650      0.094824237949855     -0.004895552340197      0.002618959449576     -0.047010761796486
  0.5781250      6.379594009746231      0.184922284851211      0.096259424832472      0.995356279494504      0.096259424627136     -0.004916734324288      0.002658981911431     -0.046954713788525
  0.5859375      6.381041667343773      0.185679936161122      0.097700258540349      0.995215885865344      0.097700258338117     -0.004938237496649      0.002699177324319     -0.046897916222775
  0.5937500      6.382495288121005      0.186448866310442      0.099146821323757      0.995072815337538      0.099146821097244     -0.004960063219671      0.002739548279587     -0.046840369604055
  0.6015625      6.383954960369523      0.187229120377850      0.100599195335235      0.994927033453020      0.100599195132067     -0.004982212875631      0.002780097378857     -0.046782074442472
  0.6093750      6.385420772735628      0.188020744085932      0.102057463101119      0.994778505108414      0.102057462884868     -0.005004687866752      0.002820827234170     -0.046723031253366
  0.6171875      6.386892814225335      0.188823783802363      0.103521707230509      0.994627194547020      0.103521707014183     -0.005027489615267      0.002861740468122     -0.046663240557252
  0.6250000      6.388371174209442      0.189638286540813      0.104992010616114      0.994473065350653      0.104992010396306     -0.005050619563478      0.002902839714006     -0.046602702879753
  0.6328125      6.389855942428559      0.190464299964034      0.106468456354379      0.994316080431348      0.106468456126671     -0.005074079173818      0.002944127615947     -0.046541418751546
  0.6406250      6.391347208998216      0.191301872384045      0.107951127715296      0.994156202022912      0.107951127521235     -0.005097869928917      0.002985606829045     -0.046479388708298
  0.6484375      6.392845064413907      0.192151052764999      0.109440108337668      0.993993391672339      0.109440108117717     -0.005121993331663      0.003027280019508     -0.046416613290604
  0.6562500      6.394349599556232      0.193011890725217      0.110935481895468      0.993827610231066      0.110935481676841     -0.005146450905263      0.003069149864797     -0.046353093043922
  0.6640625      6.395860905695971      0.193884436536749      0.112437332395075      0.993658817846096      0.112437332183435     -0.005171244193313      0.003111219053758     -0.046288828518514
  0.6718750      6.397379074499233      0.194768741130346      0.113945744058434      0.993486973950956      0.113945743847513     -0.005196374759860      0.003153490286766     -0.046223820269377
  0.6796875      6.398904198032592      0.195664856093998      0.115460801314989      0.993312037256514      0.115460801105243     -0.005221844189464      0.003195966275859     -0.046158068856180
  0.6875000      6.400436368768229      0.196572833677735      0.116982588848866      0.993133965741635      0.116982588619846     -0.005247654087268      0.003238649744879     -0.046091574843200
  0.6953125      6.401975679589124      0.197492726792575      0.118511191492719      0.992952716643689      0.118511191282432     -0.005273806079063      0.003281543429607     -0.046024338799254
  0.7031250      6.403522223794201      0.198424589014380      0.120046694420277      0.992768246448896      0.120046694212709     -0.005300301811352      0.003324650077903     -0.045956361297630
  0.7109375      6.405076095103567      0.199368474584716      0.121589182969580      0.992580510882518      0.121589182759664     -0.005327142951420      0.003367972449843     -0.045887642916025
  0.7187500      6.406637387663674      0.200324438412963      0.123138742721948      0.992389464898895      0.123138742502089     -0.005354331187396      0.003411513317856     -0.045818184236471
  0.7265625      6.408206196052594      0.201292536077844      0.124695459456687      0.992195062671304      0.124695459249094     -0.005381868228327      0.003455275466861     -0.045747985845270
  0.7343750      6.409782615285200      0.202272823829219      0.126259419267777      0.991997257581677      0.126259419040438     -0.005409755804239      0.003499261694404     -0.045677048332924
  0.7421875      6.411366740818473      0.203265358590698      0.127830708357731      0.991796002210137      0.127830708146857     -0.005437995666211      0.003543474810796     -0.045605372294062
  0.7500000      6.412958668556723      0.204270197959445      0.129409413271333      0.991591248324377      0.129409413070210     -0.005466589586438      0.003587917639245     -0.045532958327374
  0.7578125      6.414558494856892      0.205287400211120      0.130995620771653      0.991382946868871      0.130995620543586     -0.005495539358303      0.003632593016000     -0.045459807035535
  0.7656250      6.416166316533847      0.206317024298400      0.132589417750143      0.991171047953911      0.132589417531279     -0.005524846796443      0.003677503790478     -0.045385919025139
  0.7734375      6.417782230865677      0.207359129854993      0.134190891440539      0.990955500844475      0.134190891228655     -0.005554513736820      0.003722652825406     -0.045311294906619
  0.7812500      6.419406335599025      0.208413777196355      0.135800129258768      0.990736253948928      0.135800129061927     -0.005584542036791      0.003768042996954     -0.045235935294183
  0.7890625      6.421038728954419      0.209481027322212      0.137417218911498      0.990513254807538      0.137417218687800     -0.005614933575172      0.003813677194868     -0.045159840805730
  0.7968750      6.422679509631624      0.210560941918146      0.139042248214538      0.990286450080824      0.139042247993017     -0.005645690252313      0.003859558322608     -0.045083012062787
  0.8046875      6.424328776815008      0.211653583356366      0.140675305307922      0.990055785537726      0.140675305093774     -0.005676813990166      0.003905689297480     -0.045005449690426
  0.8125000      6.425986630178911      0.212759014699472      0.142316478547398      0.989821206043587      0.142316478335022     -0.005708306732352      0.003952073050767     -0.044927154317192
  0.8203125      6.427653169893055      0.213877299700201      0.143965856493349      0.989582655547964      0.143965856289652     -0.005740170444233      0.003998712527870     -0.044848126575029
  0.8281250      6.429328496627924      0.215008502805006      0.145623527973234      0.989340077072255      0.145623527757523     -0.005772407112983      0.004045610688433     -0.044768367099200
  0.8359375      6.431012711560218      0.216152689154384      0.147289581976567      0.989093412697128      0.147289581764410     -0.005805018747654      0.004092770506478     -0.044687876528214
  0.8437500      6.432705916378248      0.217309924585450      0.148964107777070      0.988842603549784      0.148964107560761     -0.005838007379246      0.004140194970537     -0.044606655503746
  0.8515625      6.434408213287423      0.218480275633453      0.150647194841742      0.988587589791011      0.150647194620372     -0.005871375060781      0.004187887083785     -0.044524704670564
  0.8593750      6.436119705015670      0.219663809533458      0.152338932850551      0.988328310602067      0.152338932638862     -0.005905123867368      0.004235849864167     -0.044442024676444
  0.8671875      6.437840494818950      0.220860594222032      0.154039411731600      0.988064704171355      0.154039411532077     -0.005939255896272      0.004284086344530     -0.044358616172098
  0.8750000      6.439570686486707      0.222070698339337      0.155748721655073      0.987796707680917      0.155748721434261     -0.005973773266988      0.004332599572752     -0.044274479811093
  0.8828125      6.441310384347407      0.223294191230650      0.157466952912122      0.987524257292720      0.157466952696159     -0.006008678121305      0.004381392611873     -0.044189616249768
  0.8906250      6.443059693274018      0.224531142947242      0.159194196101604      0.987247288134759      0.159194195882894     -0.006043972623378      0.004430468540219     -0.044104026147163
  0.8984375      6.444818718689563      0.225781624249763      0.160930541982000      0.986965734286947      0.160930541771737     -0.006079658959794      0.004479830451532     -0.044017710164928
  0.9062500      6.446587566572644      0.227045706607711      0.162676081555828      0.986679528766817      0.162676081349675     -0.006115739339642      0.004529481455099     -0.043930668967254
  0.9140625      6.448366343463008      0.228323462203591      0.164430906040251      0.986388603515011      0.164430905810842     -0.006152215994582      0.004579424675871     -0.043842903220784
  0.9218750      6.450155156467106      0.229614963932008      0.166195106765825      0.986092889380572      0.166195106553754     -0.006189091178911      0.004629663254596     -0.043754413594534
  0.9296875      6.451954113263668      0.230920285402860      0.167968775391274      0.985792316106025      0.167968775178381     -0.006226367169628      0.004680200347936     -0.043665200759814
  0.9375000      6.453763322109308      0.232239500942569      0.169752003688396      0.985486812312254      0.169752003483036     -0.006264046266506      0.004731039128597     -0.043575265390145
  0.9453125      6.455582891844107      0.233572685595149      0.171544883661072      0.985176305483165      0.171544883461077     -0.006302130792156      0.004782182785447     -0.043484608161176
  0.9531250      6.457412931897245      0.234919915124536      0.173347507520550      0.984860721950146      0.173347507297419     -0.006340623092089      0.004833634523638     -0.043393229750605
  0.9609375      6.459253552292620      0.236281266015368      0.175159967579326      0.984539986876302      0.175159967364854     -0.006379525534789      0.004885397564730     -0.043301130838093
  0.9687500      6.461104863654487      0.237656815474267      0.176982356432445      0.984214024240486      0.176982356220173     -0.006418840511771      0.004937475146804     -0.043208312105184
  0.9765625      6.462966977213104      0.239046641432438      0.178814766820627      0.983882756821109      0.178814766600072     -0.006458570437648      0.004989870524588     -0.043114774235222
  0.9843750      6.464840004810401      0.240450822545554      0.180657291620111      0.983546106179730      0.180657291416871     -0.006498717750193      0.005042586969568     -0.043020517913267
  0.9921875      6.466724058905636      0.241869438196233      0.182510023986046      0.983203992644430      0.182510023753989     -0.006539284910405      0.005095627770107     -0.042925543826014
  1.0000000      6.468619252581096      0.243302568495238      0.184373057070089      0.982856335292962      0.184373056861234     -0.006580274402564      0.005148996231561     -0.042829852661710
  1.0078125      6.470525699547772      0.244750294281218      0.186246484344492      0.982503051935681      0.186246484149836     -0.006621688734300      0.005202695676389     -0.042733445110066
  1.0156250      6.472443514151062      0.246212697125117      0.188130399416421      0.982144059098244      0.188130399187262     -0.006663530436648      0.005256729444269     -0.042636321862182
  1.0234375      6.474372811376501      0.247689859327963      0.190024895892744      0.981779272004088      0.190024895691815     -0.006705802064109      0.005311100892207     -0.042538483610457
  1.0312500      6.476313706855445      0.249181863923909      0.191930067740486      0.981408604556680      0.191930067526940     -0.006748506194707      0.005365813394648     -0.042439931048511
  1.0390625      6.478266316870844      0.250688794681608      0.193846008924086      0.981031969321535      0.193846008695351     -0.006791645430048      0.005420870343583     -0.042340664871096
  1.0468750      6.480230758362937      0.252210736103606      0.195772813531375      0.980649277508005      0.195772813332833     -0.006835222395374      0.005476275148654     -0.042240685774018
  1.0546875      6.482207148935030      0.253747773428913      0.197710575906663      0.980260438950834      0.197710575701845     -0.006879239739621      0.005532031237266     -0.042139994454053
  1.0625000      6.484195606859229      0.255299992633780      0.199659390416853      0.979865362091484      0.199659390184814     -0.006923700135469      0.005588142054680     -0.042038591608863
  1.0703125      6.486196251082215      0.256867480431751      0.201619351478256      0.979463953959216      0.201619351277184     -0.006968606279396      0.005644611064125     -0.041936477936913
  1.0781250      6.488209201230997      0.258450324274733      0.203590553796710      0.979056120151946      0.203590553580163     -0.007013960891732      0.005701441746891     -0.041833654137390
  1.0859375      6.490234577618699      0.260048612355448      0.205573092015130      0.978641764816850      0.205573091793209     -0.007059766716704      0.005758637602431     -0.041730120910119
  1.0937500      6.492272501250333      0.261662433604911      0.207567060908634      0.978220790630746      0.207567060706205     -0.007106026522487      0.005816202148457     -0.041625878955485
  1.1015625      6.494323093828583      0.263291877696759      0.209572555418163      0.977793098780218      0.209572555191334     -0.007152743101249      0.005874138921034     -0.041520928974344
  1.1093750      6.496386477759605      0.264937035045037      0.211589670398858      0.977358588941514      0.211589670194671     -0.007199919269202      0.005932451474670     -0.041415271667949
  1.1171875      6.498462776158808      0.266597996805999      0.213618500934446      0.976917159260185      0.213618500727422     -0.007247557866635      0.005991143382413     -0.041308907737865
  1.1250000      6.500552112856668      0.268274854878939      0.215659142075612      0.976468706330497      0.215659141856887     -0.007295661757967      0.006050218235933     -0.041201837885889
  1.1328125      6.502654612404513      0.269967701905372      0.217711688911246      0.976013125174585      0.217711688697051     -0.007344233831779      0.006109679645612     -0.041094062813970
  1.1406250      6.504770400080352      0.271676631270438      0.219776236613903      0.975550309221365      0.219776236398879     -0.007393277000856      0.006169531240627     -0.040985583224130
  1.1484375      6.506899601894653      0.273401737102560      0.221852880346282      0.975080150285204      0.221852880140226     -0.007442794202223      0.006229776669031     -0.040876399818385
  1.1562500      6.509042344596182      0.275143114273888      0.223941715330815      0.974602538544331      0.223941715115436     -0.007492788397178      0.006290419597833     -0.040766513298663
  1.1640625      6.511198755677785      0.276900858400509      0.226042836741724      0.974117362519014      0.226042836524541     -0.007543262571323      0.006351463713076     -0.040655924366731
  1.1718750      6.513368963382228      0.278675065841767      0.228156339764001      0.973624509049475      0.228156339562134     -0.007594219734598      0.006412912719908     -0.040544633724115
  1.1796875      6.515553096707975      0.280465833701058      0.230282319631746      0.973123863273560      0.230282319405814     -0.007645662921306      0.006474770342655     -0.040432642072024
  1.1875000      6.517751285415027      0.282273259825402      0.232420871420652      0.972615308604161      0.232420871204299     -0.007697595190136      0.006537040324894     -0.040319950111273
  1.1953125      6.519963660030710      0.284097442804111      0.234572090265221      0.972098726706385      0.234572090065098     -0.007750019624191      0.006599726429512     -0.040206558542210
  1.2031250      6.522190351855485      0.285938481970504      0.236736071260412      0.971573997474468      0.236736071041810     -0.007802939331004      0.006662832438774     -0.040092468064640
  1.2109375      6.524431492968755      0.287796477399510      0.238912909328823      0.971040999008443      0.238912909120998     -0.007856357442557      0.006726362154380     -0.039977679377754
  1.2187500      6.526687216234652      0.289671529907935      0.241102699417603      0.970499607590556      0.241102699208633     -0.007910277115297      0.006790319397528     -0.039862193180055
  1.2265625      6.528957655307840      0.291563741053977      0.243305536338083      0.969949697661427      0.243305536116126     -0.007964701530148      0.006854708008960     -0.039746010169284
  1.2343750      6.531242944639295      0.293473213135840      0.245521514759729      0.969391141795956      0.245521514545901     -0.008019633892518      0.006919531849019     -0.039629131042358
  1.2421875      6.533543219482088      0.295400049191059      0.247750729288631      0.968823810678991      0.247750729076522     -0.008075077432308      0.006984794797690     -0.039511556495292
  1.2500000      6.535858615897157      0.297344352995864      0.249993274361711      0.968247573080727      0.249993274147360     -0.008131035403913      0.007050500754653     -0.039393287223135
  1.2578125      6.538189270759069      0.299306229063362      0.252249244256287      0.967662295831868      0.252249244042781     -0.008187511086224      0.007116653639314     -0.039274323919905
  1.2656250      6.540535321761778      0.301285782642850      0.254518733087631      0.967067843798530      0.254518732875866     -0.008244507782623      0.007183257390846     -0.039154667278522
  1.2734375      6.542896907424367      0.303283119717918      0.256801834771071      0.966464079856899      0.256801834571616     -0.008302028820975      0.007250315968223     -0.039034317990743
  1.2812500      6.545274167096783      0.305298347005348      0.259098643079446      0.965850864867635      0.259098642849672     -0.008360077553622      0.007317833350245     -0.038913276747101
  1.2890625      6.547667240965551      0.307331571953554      0.261409251421052      0.965228057650036      0.261409251206510     -0.008418657357363      0.007385813535566     -0.038791544236844
  1.2968750      6.550076270059491      0.309382902739245      0.263733753098677      0.964595514955943      0.263733752897108     -0.008477771633442      0.007454260542713     -0.038669121147874
  1.3046875      6.552501396255394      0.311452448268369      0.266072241125583      0.963953091443414      0.266072240916072     -0.008537423807521      0.007523178410105     -0.038546008166692
  1.3125000      6.554942762283721      0.313540318170865      0.268424808184287      0.963300639650135      0.268424807978236     -0.008597617329658      0.007592571196060     -0.038422205978341
  1.3203125      6.557400511734230      0.315646622800998      0.270791546732499      0.962638009966612      0.270791546498647     -0.008658355674275      0.007662442978810     -0.038297715266350
  1.3281250      6.559874789061658      0.317771473232995      0.273172548783502      0.961965050609090      0.273172548572050     -0.008719642340125      0.007732797856496     -0.038172536712683
  1.3359375      6.562365739591290      0.319914981259231      0.275567906167151      0.961281607592273      0.275567905951694     -0.008781480850252      0.007803639947172     -0.038046670997691
  1.3437500      6.564873509524618      0.322077259388280      0.277977710237337      0.960587524701762      0.277977710027644     -0.008843874751950      0.007874973388798     -0.037920118800057
  1.3515625      6.567398245944860      0.324258420840110      0.280402052007501      0.959882643466301      0.280402051804365     -0.008906827616711      0.007946802339223     -0.037792880796759
  1.3593750      6.569940096822565      0.326458579545275      0.282841022098483      0.959166803129754      0.282841021877798     -0.008970343040177      0.008019130976176     -0.037664957663018
  1.3671875      6.572499211021104      0.328677850139485      0.285294710628630      0.958439840622882      0.285294710411689     -0.009034424642081      0.008091963497237     -0.037536350072260
  1.3750000      6.575075738302203      0.330916347961548      0.287763207310947      0.957701590534867      0.287763207113351     -0.009099076066181      0.008165304119813     -0.037407058696077
  1.3828125      6.577669829331392      0.333174189048862      0.290246601423707      0.956951885084639      0.290246601208694     -0.009164300980196      0.008239157081105     -0.037277084204187
  1.3906250      6.580281635683471      0.335451490134886      0.292744981643408      0.956190554091959      0.292744981416627     -0.009230103075731      0.008313526638066     -0.037146427264405
  1.3984375      6.582911309847917      0.337748368642721      0.295258436126462      0.955417424948298      0.295258435922727     -0.009296486068197      0.008388417067360     -0.037015088542605
  1.4062500      6.585559005234260      0.340064942683355      0.297787052577256      0.954632322587505      0.297787052352209     -0.009363453696727      0.008463832665309     -0.036883068702696
  1.4140625      6.588224876177446      0.342401331049757      0.300330917958186      0.953835069456256      0.300330917742190     -0.009431009724086      0.008539777747835     -0.036750368406593
  1.4218750      6.590909077943131      0.344757653212056      0.302890118720821      0.953025485484313      0.302890118513183     -0.009499157936573      0.008616256650398     -0.036616988314195
  1.4296875      6.593611766732973      0.347134029313750      0.305464740645219      0.952203388054569      0.305464740439858     -0.009567902143919      0.008693273727925     -0.036482929083366
  1.4375000      6.596333099689858      0.349530580165222      0.308054868832796      0.951368591972910      0.308054868621030     -0.009637246179175      0.008770833354734     -0.036348191369914
  1.4453125      6.599073234903087      0.351947427239594      0.310660587673434      0.950520909437885      0.310660587448841     -0.009707193898601      0.008848939924449     -0.036212775827584
  1.4531250      6.601832331413550      0.354384692665732      0.313281980790786      0.949660150010182      0.313281980577184     -0.009777749181538      0.008927597849910     -0.036076683108040
  1.4609375      6.604610549218799      0.356842499223447      0.315919131101359      0.948786120581952      0.315919130889242     -0.009848915930280      0.009006811563073     -0.035939913860865
  1.4687500      6.607408049278139      0.359320970336910      0.318572120673860      0.947898625345928      0.318572120464268     -0.009920698069938      0.009086585514908     -0.035802468733552
  1.4765625      6.610224993517613      0.361820230068261      0.321241030760724      0.946997465764413      0.321241030543445     -0.009993099548296      0.009166924175280     -0.035664348371511
